-1,81.241028,115.046692,79563
-1,81.241028,114.66301,79569
-1,81.241028,114.279335,79574
-1,81.241028,113.895653,79579
-1,81.241028,113.519081,79584
-1,41.229889,113.142509,79590
-1,41.229889,112.780144,79595
-1,41.229889,112.431992,79600
-1,41.229889,112.105156,79605
-1,41.229889,111.785423,79611
-1,41.229889,111.479904,79616
-1,41.229889,111.188591,79621
-1,41.229889,110.897278,79626
-1,41.229889,110.627281,79631
-1,41.229889,110.364395,79637
-1,41.229889,110.115715,79642
-1,26.800829,109.874138,79647
-1,26.800829,109.639664,79652
-1,26.800829,109.419411,79657
-1,26.800829,109.206253,79662
-1,26.800829,109.007309,79667
-1,26.800829,108.822571,79672
-1,26.800829,108.644943,79677
-1,26.800829,108.481529,79682
-1,26.800829,108.325211,79687
-1,26.800829,108.1689,79692
-1,36.414455,108.012589,79697
-1,36.414455,107.85627,79702
-1,36.414455,107.699959,79707
-1,36.414455,107.543648,79712
-1,36.414455,107.401543,79718
-1,36.414455,107.245232,79723
-1,36.414455,107.103127,79728
-1,36.414455,106.946815,79733
-1,36.414455,106.797607,79738
-1,36.414455,106.641289,79743
-1,3.986522,106.484978,79748
-1,3.986522,106.342873,79753
-1,3.986522,106.222084,79758
-1,3.986522,106.122612,79763
-1,3.986522,106.02314,79767
-1,3.986522,105.944984,79772
-1,3.986522,105.866829,79777
-1,3.986522,105.80999,79782
-1,3.986522,105.77446,79787
-1,3.986522,105.74604,79792
-1,3.986522,105.724724,79797
-1,53.271996,105.717621,79802
-1,53.271996,105.667885,79806
-1,53.271996,105.596832,79811
-1,53.271996,105.518677,79816
-1,53.271996,105.426308,79821
-1,53.271996,105.326836,79826
-1,53.271996,105.191841,79831
-1,53.271996,105.042633,79836
-1,53.271996,104.872108,79841
-1,53.271996,104.68737,79846
-1,53.271996,104.50264,79851
-1,39.734188,104.303696,79857
-1,39.734188,104.118958,79862
-1,39.734188,103.927124,79867
-1,39.734188,103.735283,79872
-1,39.734188,103.543442,79877
-1,39.734188,103.351601,79882
-1,39.734188,103.152657,79887
-1,39.734188,102.967926,79892
-1,39.734188,102.768982,79897
-1,39.734188,102.584244,79902
-1,71.015457,102.3853,79907
-1,71.015457,102.157936,79912
-1,71.015457,101.916359,79918
-1,71.015457,101.674789,79923
-1,71.015457,101.418999,79928
-1,71.015457,101.134796,79933
-1,71.015457,100.83638,79938
-1,71.015457,100.52375,79943
-1,71.015457,100.211128,79949
-1,71.015457,99.898499,79954
-1,59.801655,99.585869,79959
-1,59.801655,99.259033,79964
-1,59.801655,98.946404,79969
-1,59.801655,98.626678,79974
-1,59.801655,98.306946,79980
-1,59.801655,97.994316,79985
-1,59.801655,97.681686,79990
-1,59.801655,97.354851,79995
-1,59.801655,97.042229,80000
-1,59.801655,96.729599,80005
-1,34.162365,96.416969,80010
-1,34.162365,96.118553,80016
-1,34.162365,95.813034,80021
-1,34.162365,95.521721,80026
-1,34.162365,95.237518,80031
-1,34.162365,94.967522,80036
-1,34.162365,94.711731,80041
-1,34.162365,94.455948,80047
-1,34.162365,94.200165,80052
-1,34.162365,93.958588,80057
-1,34.162365,93.724113,80062
-1,75.172913,93.475433,80067
-1,75.172913,93.205437,80072
-1,75.172913,92.921234,80077
-1,75.172913,92.622818,80082
-1,75.172913,92.310188,80088
-1,75.172913,91.983353,80093
-1,75.172913,91.656517,80098
-1,75.172913,91.315468,80103
-1,75.172913,90.960213,80108
-1,75.172913,90.60495,80114
-1,68.028816,90.235489,80119
-1,68.028816,89.880226,80124
-1,68.028816,89.524971,80129
-1,68.028816,89.155502,80135
-1,68.028816,88.793137,80140
-1,68.028816,88.430779,80145
-1,68.028816,88.06131,80150
-1,68.028816,87.691841,80156
-1,68.028816,87.322372,80161
-1,68.028816,86.952904,80166
-1,73.629303,86.583435,80171
-1,73.629303,86.213966,80177
-1,73.629303,85.844498,80182
-1,73.629303,85.460823,80187
-1,73.629303,85.077141,80192
-1,73.629303,84.707672,80198
-1,73.629303,84.323997,80203
-1,73.629303,83.940315,80208
-1,73.629303,83.556641,80213
-1,73.629303,83.172958,80218
-1,32.206604,82.77507,80224
-1,32.206604,82.412704,80229
-1,32.206604,82.064552,80234
-1,32.206604,81.723511,80239
-1,32.206604,81.382462,80245
-1,32.206604,81.055626,80250
-1,32.206604,80.728783,80255
-1,32.206604,80.416161,80260
-1,32.206604,80.103531,80265
-1,32.206604,79.812218,80270
-1,92.391968,79.506699,80276
-1,92.391968,79.179863,80281
-1,92.391968,78.810394,80286
-1,92.391968,78.440926,80291
-1,92.391968,78.05014,80297
-1,92.391968,77.645149,80302
-1,92.391968,77.233047,80307
-1,92.391968,76.80674,80312
-1,92.391968,76.366219,80318
-1,92.391968,75.925697,80323
-1,94.891403,75.485184,80328
-1,94.891403,75.030449,80334
-1,94.891403,74.575722,80339
-1,94.891403,74.120987,80344
-1,94.891403,73.66626,80350
-1,94.891403,73.197319,80355
-1,94.891403,72.728378,80361
-1,94.891403,72.259438,80366
-1,94.891403,71.790497,80371
-1,94.891403,71.321556,80377
-1,11.759075,70.852615,80382
-1,11.759075,70.412102,80388
-1,11.759075,70.0,80393
-1,11.759075,69.602112,80398
-1,11.759075,69.21843,80403
-1,11.759075,68.834755,80409
-1,11.759075,68.472389,80414
-1,11.759075,68.124237,80419
-1,11.759075,67.797401,80424
-1,11.759075,67.484772,80430
-1,86.579742,67.150833,80435
-1,86.579742,66.788467,80440
-1,86.579742,66.404793,80445
-1,86.579742,66.021111,80450
-1,86.579742,65.630325,80456
-1,86.579742,65.225334,80461
-1,86.579742,64.813232,80466
-1,86.579742,64.386925,80472
-1,86.579742,63.946407,80477
-1,70.913338,63.505886,80482
-1,70.913338,63.051159,80488
-1,70.913338,62.596428,80493
-1,70.913338,62.155907,80498
-1,70.913338,61.715389,80504
-1,70.913338,61.274868,80509
-1,70.913338,60.834347,80514
-1,70.913338,60.393829,80520
-1,70.913338,59.953308,80525
-1,70.913338,59.512791,80530
-1,30.66802,59.072269,80536
-1,30.66802,58.645962,80541
-1,30.66802,58.226757,80546
-1,30.66802,57.821762,80551
-1,30.66802,57.409664,80557
-1,30.66802,57.011776,80562
-1,30.66802,56.628098,80567
-1,30.66802,56.244419,80572
-1,30.66802,55.87495,80578
-1,30.66802,55.505482,80583
-1,7.682186,55.136013,80588
-1,7.682186,54.780754,80593
-1,7.682186,54.439709,80598
-1,7.682186,54.112869,80603
-1,7.682186,53.786034,80609
-1,7.682186,53.459198,80614
-1,7.682186,53.160778,80619
-1,7.682186,52.855259,80624
-1,7.682186,52.563946,80629
-1,7.682186,52.279739,80634
-1,7.682186,52.00264,80639
-1,35.030666,51.725536,80644
-1,35.030666,51.42712,80650
-1,35.030666,51.142914,80655
-1,35.030666,50.858707,80660
-1,35.030666,50.560291,80665
-1,35.030666,50.261875,80670
-1,35.030666,49.963459,80675
-1,35.030666,49.650833,80680
-1,35.030666,49.338207,80686
-1,35.030666,49.025578,80691
-1,94.375053,48.698742,80696
-1,94.375053,48.322166,80701
-1,94.375053,47.917175,80707
-1,94.375053,47.505074,80712
-1,94.375053,47.078766,80717
-1,94.375053,46.638245,80722
-1,94.375053,46.183517,80728
-1,94.375053,45.700367,80733
-1,94.375053,45.217216,80739
-1,94.375053,44.712749,80744
-1,85.211761,44.208282,80750
-1,85.211761,43.710922,80755
-1,85.211761,43.213562,80761
-1,85.211761,42.730412,80766
-1,85.211761,42.233047,80771
-1,85.211761,41.735687,80777
-1,85.211761,41.238327,80782
-1,85.211761,40.740967,80788
-1,85.211761,40.243607,80793
-1,87.197655,39.746243,80798
-1,87.197655,39.248882,80804
-1,87.197655,38.751522,80809
-1,87.197655,38.254162,80815
-1,87.197655,37.742592,80820
-1,87.197655,37.245228,80826
-1,87.197655,36.733658,80831
-1,87.197655,36.222088,80837
-1,87.197655,35.724728,80842
-1,87.197655,35.213154,80847
-1,24.671091,34.715794,80853
-1,24.671091,34.218433,80858
-1,24.671091,33.728176,80864
-1,24.671091,33.245026,80869
-1,24.671091,32.768982,80875
-1,24.671091,32.300041,80880
-1,24.671091,31.84531,80885
-1,24.671091,31.390581,80891
-1,24.671091,30.950062,80896
-1,24.671091,30.509541,80901
-1,0.703775,30.069021,80907
-1,0.703775,29.656923,80912
-1,0.703775,29.244823,80917
-1,0.703775,28.832724,80922
-1,0.703775,28.434835,80928
-1,0.703775,28.036947,80933
-1,0.703775,27.653269,80938
-1,0.703775,27.276695,80943
-1,0.703775,26.900122,80948
-1,0.703775,26.53776,80954
-1,48.37711,26.161186,80959
-1,48.37711,25.777508,80964
-1,48.37711,25.393829,80969
-1,48.37711,24.995939,80974
-1,48.37711,24.598051,80980
-1,48.37711,24.185951,80985
-1,48.37711,23.773853,80990
-1,48.37711,23.347544,80996
-1,48.37711,22.921234,81001
-1,48.37711,22.494925,81006
-1,77.205505,22.054405,81012
-1,77.205505,21.613886,81017
-1,77.205505,21.159155,81022
-1,77.205505,20.690216,81028
-1,77.205505,20.221275,81033
-1,77.205505,19.738125,81038
-1,77.205505,19.254974,81044
-1,77.205505,18.771824,81049
-1,77.205505,18.274462,81054
1,14.208691,17.777102,81060
1,14.208691,17.308161,81065
1,14.208691,16.867641,81071
1,14.208691,16.448437,81076
1,14.208691,16.050549,81081
1,14.208691,15.695291,81086
1,14.208691,15.354242,81092
1,14.208691,15.034511,81097
1,14.208691,14.736094,81102
1,14.208691,14.458993,81107
1,14.208691,14.203207,81112
1,49.01329,13.990053,81117
1,49.01329,13.840844,81122
1,49.01329,13.734267,81127
1,49.01329,13.677426,81132
1,49.01329,13.649005,81137
1,49.01329,13.649005,81142
1,49.01329,13.677426,81147
1,49.01329,13.734267,81152
1,49.01329,13.805319,81157
1,49.01329,13.89058,81162
1,66.171982,14.011368,81166
1,66.171982,14.139261,81171
1,66.171982,14.288469,81176
1,66.171982,14.444783,81181
1,66.171982,14.622412,81186
1,66.171982,14.807146,81191
1,66.171982,15.020301,81197
1,66.171982,15.233455,81202
1,66.171982,15.475031,81207
1,66.171982,15.716606,81212
1,66.171982,15.972391,81217
1,99.498604,16.242388,81222
1,99.498604,16.555014,81227
1,99.498604,16.881851,81232
1,99.498604,17.25132,81238
1,99.498604,17.620789,81243
1,99.498604,18.004467,81248
1,99.498604,18.402355,81253
1,99.498604,18.82156,81259
1,99.498604,19.240763,81264
1,99.498604,19.652863,81269
1,47.450867,20.06496,81275
1,47.450867,20.434429,81280
1,47.450867,20.803898,81285
1,47.450867,21.144945,81290
1,47.450867,21.471783,81295
1,47.450867,21.784409,81301
1,47.450867,22.082827,81306
1,47.450867,22.367033,81311
1,47.450867,22.637028,81316
1,47.450867,22.907024,81321
1,42.606483,23.162809,81326
1,42.606483,23.418594,81331
1,42.606483,23.66017,81336
1,42.606483,23.887535,81341
1,42.606483,24.122005,81346
1,42.606483,24.349371,81352
1,42.606483,24.56963,81357
1,42.606483,24.768576,81362
1,42.606483,24.974625,81367
1,42.606483,25.173569,81372
1,10.253281,25.372513,81377
1,10.253281,25.550142,81382
1,10.253281,25.706455,81387
1,10.253281,25.848558,81392
1,10.253281,25.976452,81397
1,10.253281,26.083029,81402
1,10.253281,26.175396,81407
1,10.253281,26.246447,81412
1,10.253281,26.303289,81417
1,10.253281,26.353025,81422
1,10.253281,26.38855,81426
1,59.748356,26.431181,81431
1,59.748356,26.530653,81436
1,59.748356,26.62302,81441
1,59.748356,26.736704,81446
1,59.748356,26.864595,81451
1,59.748356,27.013803,81456
1,59.748356,27.177223,81461
1,59.748356,27.361958,81466
1,59.748356,27.546692,81471
1,59.748356,27.752741,81476
1,1.338259,27.973,81481
1,1.338259,28.143524,81486
1,1.338259,28.299837,81491
1,1.338259,28.44194,81496
1,1.338259,28.569834,81501
1,1.338259,28.683516,81506
1,1.338259,28.768778,81511
1,1.338259,28.846935,81516
1,1.338259,28.896671,81521
1,1.338259,28.925091,81526
1,1.338259,28.946407,81531
1,98.36348,28.981932,81535
1,98.36348,29.138247,81540
1,98.36348,29.337191,81545
1,98.36348,29.585871,81551
1,98.36348,29.862972,81556
1,98.36348,30.175598,81561
1,98.36348,30.523752,81566
1,98.36348,30.900324,81571
1,98.36348,31.284002,81577
1,98.36348,31.696102,81582
1,56.596584,32.12241,81587
1,56.596584,32.520302,81593
1,56.596584,32.90398,81598
1,56.596584,33.259235,81603
1,56.596584,33.614494,81608
1,56.596584,33.955544,81613
1,56.596584,34.289486,81619
1,56.596584,34.623428,81624
1,56.596584,34.936054,81629
1,56.596584,35.24868,81634
1,91.600708,35.547096,81639
1,91.600708,35.881039,81645
1,91.600708,36.229191,81650
1,91.600708,36.58445,81655
1,91.600708,36.953918,81660
1,91.600708,37.323387,81665
1,91.600708,37.707066,81671
1,91.600708,38.090744,81676
1,91.600708,38.488632,81681
1,91.600708,38.88652,81686
1,13.19835,39.284409,81692
1,13.19835,39.653877,81697
1,13.19835,39.994926,81702
1,13.19835,40.307552,81707
1,13.19835,40.598862,81713
1,13.19835,40.875965,81718
1,13.19835,41.138855,81723
1,13.19835,41.380432,81728
1,13.19835,41.593586,81733
1,13.19835,41.77832,81738
1,47.179527,41.948841,81743
1,47.179527,42.126472,81748
1,47.179527,42.325417,81753
1,47.179527,42.524361,81758
1,47.179527,42.716198,81763
1,47.179527,42.908039,81768
1,47.179527,43.106983,81773
1,47.179527,43.305927,81778
1,47.179527,43.504871,81783
1,47.179527,43.718025,81789
1,47.179527,43.938286,81794
1,31.97953,44.158546,81799
1,31.97953,44.3717,81804
1,31.97953,44.570644,81809
1,31.97953,44.762486,81814
1,31.97953,44.954323,81819
1,31.97953,45.131954,81824
1,31.97953,45.309582,81829
1,31.97953,45.494316,81834
1,31.97953,45.664841,81839
1,31.97953,45.835361,81844
1,45.740837,46.012993,81849
1,45.740837,46.19062,81854
1,45.740837,46.375355,81859
1,45.740837,46.560089,81864
1,45.740837,46.744823,81869
1,45.740837,46.929558,81874
1,45.740837,47.128502,81879
1,45.740837,47.341656,81885
1,45.740837,47.55481,81890
1,45.740837,47.767967,81895
1,49.901661,47.981121,81900
1,49.901661,48.194275,81905
1,49.901661,48.407429,81910
1,49.901661,48.634796,81915
1,49.901661,48.86216,81920
1,49.901661,49.09663,81925
1,49.901661,49.338207,81930
1,49.901661,49.579781,81935
1,49.901661,49.828461,81940
1,49.901661,50.070038,81945
1,49.901661,50.304508,81950
1,63.287849,50.553188,81955
1,63.287849,50.816078,81960
1,63.287849,51.093178,81966
1,63.287849,51.377384,81971
1,63.287849,51.661591,81976
1,63.287849,51.945797,81981
1,63.287849,52.230003,81986
1,63.287849,52.542629,81991
1,63.287849,52.848152,81996
1,63.287849,53.167885,82002
1,49.139858,53.480511,82007
1,49.139858,53.778927,82012
1,49.139858,54.08445,82017
1,49.139858,54.389973,82022
1,49.139858,54.688389,82027
1,49.139858,54.986805,82032
1,49.139858,55.285221,82038
1,49.139858,55.569427,82043
1,49.139858,55.867844,82048
1,49.139858,56.15205,82053
1,84.482613,56.436256,82058
1,84.482613,56.748882,82063
1,84.482613,57.075722,82069
1,84.482613,57.416767,82074
1,84.482613,57.757816,82079
1,84.482613,58.127285,82084
1,84.482613,58.496754,82089
1,84.482613,58.880432,82095
1,84.482613,59.264111,82100
1,84.482613,59.661999,82105
1,75.815826,60.059887,82110
1,75.815826,60.457775,82116
1,75.815826,60.855663,82121
1,75.815826,61.253551,82126
1,75.815826,61.65144,82132
1,75.815826,62.049332,82137
1,75.815826,62.44722,82142
1,75.815826,62.845108,82147
1,75.815826,63.242996,82153
1,75.815826,63.640884,82158
1,78.911438,64.038773,82163
1,78.911438,64.436661,82169
1,78.911438,64.834549,82174
1,78.911438,65.232437,82179
1,78.911438,65.644539,82184
1,78.911438,66.042427,82190
1,78.911438,66.454529,82195
1,78.911438,66.866623,82200
1,78.911438,67.264511,82205
1,78.911438,67.676613,82211
1,54.432648,68.088715,82216
1,54.432648,68.500809,82221
1,54.432648,68.884491,82227
1,54.432648,69.282379,82232
1,54.432648,69.666061,82237
1,54.432648,70.049736,82242
1,54.432648,70.426308,82248
1,54.432648,70.802879,82253
1,54.432648,71.172348,82258
1,54.432648,71.541817,82263
1,1.467188,71.897079,82269
1,1.467188,72.238121,82274
1,1.467188,72.550751,82279
1,1.467188,72.849167,82284
1,1.467188,73.133377,82289
1,1.467188,73.41758,82294
1,1.467188,73.680473,82299
1,1.467188,73.929153,82304
1,1.467188,74.16362,82309
1,1.467188,74.383881,82314
1,1.467188,74.589928,82319
1,9.90827,74.788872,82324
1,9.90827,74.980713,82329
1,9.90827,75.15834,82334
1,9.90827,75.335976,82339
1,9.90827,75.49939,82344
1,9.90827,75.655701,82349
1,9.90827,75.804916,82354
1,9.90827,75.961227,82359
1,9.90827,76.103333,82364
1,9.90827,76.238327,82369
1,49.828491,76.373322,82374
1,49.828491,76.52964,82379
1,49.828491,76.714371,82384
1,49.828491,76.913315,82389
1,49.828491,77.112259,82394
1,49.828491,77.311203,82399
1,49.828491,77.538574,82404
1,49.828491,77.780144,82409
1,49.828491,78.028824,82414
1,49.828491,78.29882,82419
1,49.828491,78.57592,82424
1,76.070641,78.874344,82430
1,76.070641,79.186966,82435
1,76.070641,79.513802,82440
1,76.070641,79.854851,82445
1,76.070641,80.210106,82450
1,76.070641,80.579575,82456
1,76.070641,80.963257,82461
1,76.070641,81.346931,82466
1,76.070641,81.75193,82471
1,76.070641,82.156921,82476
1,65.110641,82.569023,82482
1,65.110641,82.981117,82487
1,65.110641,83.393219,82492
1,65.110641,83.805321,82498
1,65.110641,84.217415,82503
1,65.110641,84.629517,82508
1,65.110641,85.041618,82514
1,65.110641,85.453712,82519
1,65.110641,85.880028,82524
1,2.822933,86.292122,82530
1,2.822933,86.69001,82535
1,2.822933,87.066582,82540
1,2.822933,87.428947,82545
1,2.822933,87.784203,82550
1,2.822933,88.139465,82556
1,2.822933,88.466301,82561
1,2.822933,88.793137,82566
1,2.822933,89.091553,82571
1,2.822933,89.375763,82576
1,2.822933,89.64576,82581
1,71.666916,89.944176,82586
1,71.666916,90.271011,82592
1,71.666916,90.612061,82597
1,71.666916,90.95311,82602
1,71.666916,91.301262,82607
1,71.666916,91.66362,82612
1,71.666916,92.033089,82618
1,71.666916,92.416771,82623
1,71.666916,92.814659,82628
1,71.666916,93.240967,82633
1,26.583487,93.653069,82639
1,26.583487,94.05806,82644
1,26.583487,94.448845,82649
1,26.583487,94.825417,82655
1,26.583487,95.201988,82660
1,26.583487,95.571457,82665
1,26.583487,95.940926,82670
1,26.583487,96.303291,82676
1,26.583487,96.651443,82681
1,26.583487,97.006699,82686
1,57.879383,97.354851,82691
1,57.879383,97.717216,82697
1,57.879383,98.086685,82702
1,57.879383,98.456154,82707
1,57.879383,98.839828,82712
1,57.879383,99.223511,82718
1,57.879383,99.607185,82723
1,57.879383,99.997971,82728
1,57.879383,100.402962,82733
1,57.879383,100.815063,82739
1,17.609112,101.212952,82744
1,17.609112,101.61084,82750
1,17.609112,101.987411,82755
1,17.609112,102.363991,82760
1,17.609112,102.733452,82765
1,17.609112,103.102921,82771
1,17.609112,103.458183,82776
1,17.609112,103.799225,82781
1,17.609112,104.147385,82786
1,17.609112,104.481323,82792
1,8.722103,104.808159,82797
1,8.722103,105.134995,82802
1,8.722103,105.447624,82807
1,8.722103,105.760254,82812
1,8.722103,106.05867,82817
1,8.722103,106.349983,82822
1,8.722103,106.641289,82827
1,8.722103,106.925499,82833
1,8.722103,107.209702,82838
1,8.722103,107.493912,82843
1,92.926476,107.771011,82848
1,92.926476,108.119164,82853
1,92.926476,108.502846,82858
1,92.926476,108.900734,82864
1,92.926476,109.312828,82869
1,92.926476,109.739136,82874
1,92.926476,110.179657,82880
1,92.926476,110.648598,82885
1,92.926476,111.131752,82890
1,92.926476,111.629112,82896
1,2.964037,112.126472,82901
1,2.964037,112.595413,82907
1,2.964037,113.035934,82912
1,2.964037,113.476448,82917
1,2.964037,113.909866,82923
1,2.964037,114.336174,82928
1,2.964037,114.755379,82933
1,2.964037,115.153267,82938
1,2.964037,115.536949,82944
1,2.964037,115.920624,82949
1,19.390354,116.304306,82954
1,19.390354,116.673775,82959
1,19.390354,117.057449,82965
1,19.390354,117.426918,82970
1,19.390354,117.796387,82975
1,19.390354,118.151642,82980
1,19.390354,118.506905,82986
1,19.390354,118.86216,82991
1,19.390354,119.217415,82996
1,19.390354,119.558464,83001
1,6.905701,119.913727,83006
1,6.905701,120.240562,83012
1,6.905701,120.581604,83017
1,6.905701,120.901337,83022
1,6.905701,121.221069,83027
1,6.905701,121.533699,83032
1,6.905701,121.846329,83037
1,6.905701,122.158951,83042
1,6.905701,122.457367,83047
1,6.905701,122.755783,83053
-1,3.273795,123.047096,83058
-1,3.273795,123.338409,83063
-1,3.273795,123.615509,83068
-1,3.273795,123.892609,83073
-1,3.273795,124.162605,83078
-1,3.273795,124.418396,83083
-1,3.273795,124.659966,83088
-1,3.273795,124.901543,83093
-1,3.273795,125.14312,83098
-1,3.273795,125.384697,83104
-1,24.237068,125.612061,83109
-1,24.237068,125.811005,83114
-1,24.237068,125.981529,83119
-1,24.237068,126.130737,83124
-1,24.237068,126.265732,83129
-1,24.237068,126.393623,83134
-1,24.237068,126.493095,83139
-1,24.237068,126.564148,83144
-1,24.237068,126.628098,83149
-1,24.237068,126.670723,83154
-1,24.237068,126.69915,83159
-1,87.134972,126.692039,83164
-1,87.134972,126.613884,83168
-1,87.134972,126.485992,83173
-1,87.134972,126.329681,83178
-1,87.134972,126.123627,83184
-1,87.134972,125.882057,83189
-1,87.134972,125.60495,83194
-1,87.134972,125.320747,83199
-1,87.134972,125.008118,83204
-1,87.134972,124.681282,83209
-1,50.096142,124.354446,83215
-1,50.096142,124.034714,83220
-1,50.096142,123.729195,83225
-1,50.096142,123.437881,83230
-1,50.096142,123.146568,83235
-1,50.096142,122.855255,83240
-1,50.096142,122.571053,83246
-1,50.096142,122.308159,83251
-1,50.096142,122.052376,83256
-1,50.096142,121.796593,83261
-1,9.691411,121.547913,83266
-1,9.691411,121.313438,83271
-1,9.691411,121.100281,83276
-1,9.691411,120.91555,83281
-1,9.691411,120.737923,83286
-1,9.691411,120.588715,83291
-1,9.691411,120.460823,83296
-1,9.691411,120.347137,83301
-1,9.691411,120.247665,83306
-1,9.691411,120.162407,83311
-1,9.691411,120.091354,83316
-1,18.702726,120.020302,83321
-1,18.702726,119.963463,83326
-1,18.702726,119.92083,83331
-1,18.702726,119.89241,83335
-1,18.702726,119.85688,83340
-1,18.702726,119.835564,83345
-1,18.702726,119.807144,83350
-1,18.702726,119.785828,83355
-1,18.702726,119.778725,83360
-1,18.702726,119.764511,83365
-1,93.165207,119.764511,83370
-1,93.165207,119.714775,83375
-1,93.165207,119.579781,83380
-1,93.165207,119.409256,83385
-1,93.165207,119.203209,83390
-1,93.165207,118.961632,83395
-1,93.165207,118.670319,83400
-1,93.165207,118.357697,83405
-1,93.165207,118.002434,83410
-1,93.165207,117.632965,83416
-1,93.165207,117.263496,83421
-1,52.105721,116.894035,83426
-1,52.105721,116.552986,83431
-1,52.105721,116.226151,83436
-1,52.105721,115.899307,83442
-1,52.105721,115.558266,83447
-1,52.105721,115.238533,83452
-1,52.105721,114.933006,83457
-1,52.105721,114.63459,83463
-1,52.105721,114.350388,83468
-1,52.105721,114.073288,83473
-1,70.605431,113.781975,83478
-1,70.605431,113.497765,83483
-1,70.605431,113.199348,83488
-1,70.605431,112.900932,83493
-1,70.605431,112.602516,83498
-1,70.605431,112.296997,83504
-1,70.605431,111.99147,83509
-1,70.605431,111.678848,83514
-1,70.605431,111.366219,83519
-1,70.605431,111.039383,83524
-1,77.211365,110.712547,83529
-1,77.211365,110.371498,83535
-1,77.211365,110.044662,83540
-1,77.211365,109.717827,83545
-1,77.211365,109.369675,83550
-1,77.211365,109.021515,83556
-1,77.211365,108.66626,83561
-1,77.211365,108.311005,83566
-1,77.211365,107.969955,83571
-1,77.211365,107.6147,83577
-1,21.394257,107.245232,83582
-1,21.394257,106.918396,83587
-1,21.394257,106.619972,83592
-1,21.394257,106.321556,83597
-1,21.394257,106.051559,83603
-1,21.394257,105.78157,83608
-1,21.394257,105.53289,83613
-1,21.394257,105.298416,83618
-1,21.394257,105.099472,83623
-1,21.394257,104.900528,83628
-1,63.256557,104.715797,83633
-1,63.256557,104.516846,83638
-1,63.256557,104.289482,83643
-1,63.256557,104.047913,83649
-1,63.256557,103.813438,83654
-1,63.256557,103.578972,83659
-1,63.256557,103.323181,83664
-1,63.256557,103.060295,83669
-1,63.256557,102.776085,83674
-1,63.256557,102.484772,83679
-1,81.607452,102.186356,83685
-1,81.607452,101.887939,83690
-1,81.607452,101.575317,83695
-1,81.607452,101.248474,83700
-1,81.607452,100.907433,83706
-1,81.607452,100.55928,83711
-1,81.607452,100.196915,83716
-1,81.607452,99.834549,83721
-1,81.607452,99.472191,83727
-1,81.607452,99.102722,83732
-1,81.607452,98.726151,83737
-1,36.366238,98.356682,83742
-1,36.366238,98.00853,83748
-1,36.366238,97.681686,83753
-1,36.366238,97.354851,83758
-1,36.366238,97.035118,83763
-1,36.366238,96.729599,83768
-1,36.366238,96.445389,83773
-1,36.366238,96.161186,83779
-1,36.366238,95.89119,83784
-1,36.366238,95.621193,83789
-1,66.908195,95.351196,83794
-1,66.908195,95.066994,83799
-1,66.908195,94.782784,83804
-1,66.908195,94.484367,83809
-1,66.908195,94.185951,83815
-1,66.908195,93.873322,83820
-1,66.908195,93.546486,83825
-1,66.908195,93.233864,83830
-1,66.908195,92.907021,83835
-1,66.908195,92.580185,83840
-1,41.335201,92.239136,83846
-1,41.335201,91.919411,83851
-1,41.335201,91.613884,83856
-1,41.335201,91.308365,83861
-1,41.335201,91.002846,83866
-1,41.335201,90.711533,83871
-1,41.335201,90.413116,83877
-1,41.335201,90.121803,83882
-1,41.335201,89.851807,83887
-1,41.335201,89.574707,83892
-1,78.81781,89.297607,83897
-1,78.81781,88.999191,83902
-1,78.81781,88.672348,83907
-1,78.81781,88.345512,83913
-1,78.81781,88.018677,83918
-1,78.81781,87.670525,83923
-1,78.81781,87.308159,83928
-1,78.81781,86.93869,83933
-1,78.81781,86.555016,83939
-1,78.81781,86.171333,83944
-1,60.833858,85.787659,83949
-1,60.833858,85.403976,83955
-1,60.833858,85.034508,83960
-1,60.833858,84.665039,83965
-1,60.833858,84.295578,83970
-1,60.833858,83.926109,83975
-1,60.833858,83.54953,83981
-1,60.833858,83.172958,83986
-1,60.833858,82.80349,83991
-1,60.833858,82.441132,83997
-1,60.760056,82.078766,84002
-1,60.760056,81.709297,84007
-1,60.760056,81.354042,84012
-1,60.760056,80.998779,84017
-1,60.760056,80.629311,84023
-1,60.760056,80.274055,84028
-1,60.760056,79.904587,84033
-1,60.760056,79.549332,84038
-1,60.760056,79.179863,84043
-1,60.760056,78.824608,84049
-1,10.505891,78.455139,84054
-1,10.505891,78.11409,84059
-1,10.505891,77.787254,84064
-1,10.505891,77.488838,84069
-1,10.505891,77.176208,84075
-1,10.505891,76.891998,84080
-1,10.505891,76.607796,84085
-1,10.505891,76.344902,84090
-1,10.505891,76.096222,84095
-1,10.505891,75.854652,84100
-1,17.785278,75.627281,84105
-1,17.785278,75.399918,84110
-1,17.785278,75.186768,84115
-1,17.785278,74.97361,84120
-1,17.785278,74.767563,84125
-1,17.785278,74.561508,84130
-1,17.785278,74.369675,84135
-1,17.785278,74.177834,84140
-1,17.785278,73.993095,84146
-1,17.785278,73.808365,84151
-1,17.785278,73.623627,84156
-1,54.327782,73.438896,84161
-1,54.327782,73.239952,84166
-1,54.327782,73.012589,84171
-1,54.327782,72.771011,84176
-1,54.327782,72.529434,84181
-1,54.327782,72.273651,84186
-1,54.327782,72.003654,84191
-1,54.327782,71.719444,84197
-1,54.327782,71.428139,84202
