1,62.626194,34.936054,20081
1,62.626194,35.227367,20086
1,62.626194,35.518677,20092
1,62.626194,35.817093,20097
1,62.626194,36.101299,20102
1,62.626194,36.385506,20107
1,62.626194,36.683922,20112
1,62.626194,36.982338,20118
1,62.626194,37.273651,20123
1,62.626194,37.564964,20128
1,62.626194,37.849167,20133
1,62.626194,38.147587,20138
1,62.626194,38.438896,20143
1,62.626194,38.737312,20149
1,62.626194,39.035728,20154
1,62.626194,39.327042,20159
1,62.626194,39.625458,20164
1,62.626194,39.923874,20169
1,62.626194,40.22229,20175
1,62.626194,40.520706,20180
1,62.626194,40.819122,20185
1,62.626194,41.110435,20190
1,62.626194,41.408852,20195
1,62.626194,41.714375,20201
1,62.626194,42.012791,20206
1,62.626194,42.311207,20211
1,62.626194,42.623833,20216
1,62.626194,42.922249,20221
1,62.626194,43.220669,20227
1,62.626194,43.519085,20232
1,62.626194,43.831711,20237
1,62.626194,44.130127,20242
1,62.626194,44.428543,20247
1,62.626194,44.734066,20253
1,62.626194,45.039585,20258
1,62.626194,45.352215,20263
1,62.626194,45.664841,20268
1,62.626194,45.963257,20273
1,62.626194,46.261673,20279
1,62.626194,46.574299,20284
1,62.626194,46.872719,20289
1,62.626194,47.192448,20294
1,62.626194,47.497971,20299
1,62.626194,47.810596,20305
1,62.626194,48.123226,20310
1,62.626194,48.421642,20315
1,62.626194,48.748478,20320
1,62.626194,49.061104,20325
1,62.626194,49.373734,20331
1,62.626194,49.686359,20336
1,62.626194,49.998985,20341
1,62.626194,50.311611,20346
1,62.626194,50.638451,20352
1,62.626194,50.951077,20357
1,62.626194,51.263702,20362
1,62.626194,51.576332,20367
1,62.626194,51.896061,20372
1,62.626194,52.215794,20378
1,62.626194,52.542633,20383
1,62.626194,52.855259,20388
1,62.626194,53.182095,20393
1,62.626194,53.494724,20399
1,62.626194,53.82156,20404
1,62.626194,54.148396,20409
1,62.626194,54.468128,20414
1,62.626194,54.794968,20420
1,62.626194,55.1147,20425
1,62.626194,55.441536,20430
1,62.626194,55.768372,20435
1,62.626194,56.095211,20440
1,62.626194,56.422047,20446
1,62.626194,56.748886,20451
1,62.626194,57.075722,20456
1,62.626194,57.402557,20461
1,62.626194,57.743607,20467
1,62.626194,58.070442,20472
1,62.626194,58.397282,20477
1,62.626194,58.724117,20482
1,62.626194,59.065166,20488
1,62.626194,59.392002,20493
1,62.626194,59.718842,20498
1,62.626194,60.059887,20503
1,62.626194,60.386726,20508
1,62.626194,60.727772,20514
1,62.626194,61.068821,20519
1,62.626194,61.402763,20524
1,62.626194,61.736706,20529
1,62.626194,62.077751,20535
1,62.626194,62.4188,20540
1,62.626194,62.759846,20545
1,62.626194,63.100895,20550
1,62.626194,63.44194,20556
1,62.626194,63.797199,20561
1,62.626194,64.138245,20566
1,62.626194,64.493507,20572
1,62.626194,64.834549,20577
1,62.626194,65.175598,20582
1,62.626194,65.516647,20587
1,62.626194,65.871902,20593
1,62.626194,66.227165,20598
1,62.626194,66.575317,20603
1,62.626194,66.92347,20608
1,62.626194,67.278725,20614
1,62.626194,67.633987,20619
1,62.626194,67.989243,20624
1,62.626194,68.344498,20629
1,62.626194,68.685547,20635
1,62.626194,69.047913,20640
1,62.626194,69.410271,20645
1,62.626194,69.765533,20651
1,62.626194,70.120789,20656
1,62.626194,70.476044,20661
1,62.626194,70.845512,20666
1,62.626194,71.200775,20672
1,62.626194,71.570244,20677
1,62.626194,71.925499,20682
1,62.626194,72.280754,20687
1,62.626194,72.650223,20693
1,62.626194,73.019691,20698
1,62.626194,73.38916,20703
1,62.626194,73.758629,20709
1,62.626194,74.128098,20714
1,62.626194,74.497566,20719
1,62.626194,74.867035,20725
1,62.626194,75.236504,20730
1,62.626194,75.605972,20735
1,62.626194,75.975441,20740
1,62.626194,76.344902,20746
1,62.626194,76.728584,20751
1,62.626194,77.098053,20756
1,62.626194,77.481728,20762
1,62.626194,77.851196,20767
1,62.626194,78.234879,20772
1,62.626194,78.604347,20777
1,62.626194,78.988022,20783
1,62.626194,79.371704,20788
1,62.626194,79.755379,20793
1,62.626194,80.139061,20799
1,62.626194,80.522736,20804
1,62.626194,80.906418,20809
1,62.626194,81.290092,20815
1,62.626194,81.673775,20820
1,62.626194,82.057449,20825
1,62.626194,82.441132,20830
1,62.626194,82.824806,20836
1,62.626194,83.222694,20841
1,62.626194,83.61348,20846
1,62.626194,84.004265,20852
1,62.626194,84.402153,20857
1,62.626194,84.800041,20862
1,62.626194,85.183723,20868
1,62.626194,85.581612,20873
1,62.626194,85.986603,20878
1,62.626194,86.391594,20884
1,62.626194,86.789482,20889
1,62.626194,87.187378,20894
1,62.626194,87.599472,20900
1,62.626194,87.99736,20905
1,62.626194,88.409462,20911
1,62.626194,88.80735,20916
1,62.626194,89.212341,20921
1,62.626194,89.61734,20927
1,62.626194,90.029434,20932
1,62.626194,90.427322,20937
1,62.626194,90.839424,20943
1,62.626194,91.251526,20948
1,62.626194,91.649414,20953
1,62.626194,92.061508,20959
1,62.626194,92.47361,20964
1,62.626194,92.885712,20969
1,62.626194,93.297806,20975
1,62.626194,93.709908,20980
1,62.626194,94.122009,20985
1,62.626194,94.534103,20991
1,62.626194,94.946205,20996
1,62.626194,95.372513,21001
1,62.626194,95.784615,21007
1,62.626194,96.210922,21012
1,62.626194,96.623024,21017
1,62.626194,97.049332,21023
1,62.626194,97.475639,21028
1,62.626194,97.901947,21033
1,62.626194,98.328262,21039
1,62.626194,98.75457,21044
1,62.626194,99.180878,21050
1,62.626194,99.607185,21055
1,62.626194,100.033493,21060
1,62.626194,100.459808,21066
1,62.626194,100.886116,21071
1,62.626194,101.319527,21076
1,62.626194,101.752945,21082
1,62.626194,102.179253,21087
1,62.626194,102.619774,21093
1,62.626194,103.060295,21098
1,62.626194,103.486603,21103
1,62.626194,103.927124,21109
1,62.626194,104.367645,21114
1,62.626194,104.808159,21120
1,62.626194,105.24868,21125
1,62.626194,105.689201,21131
1,62.626194,106.129723,21136
1,62.626194,106.570244,21141
1,62.626194,107.010757,21147
1,62.626194,107.451279,21152
1,62.626194,107.906013,21158
1,62.626194,108.346527,21163
1,62.626194,108.801262,21168
1,62.626194,109.241783,21174
1,62.626194,109.69651,21179
1,62.626194,110.151237,21185
1,62.626194,110.605972,21190
1,62.626194,111.060699,21196
1,62.626194,111.515427,21201
1,62.626194,111.970161,21207
1,62.626194,112.424889,21212
1,62.626194,112.879616,21217
1,62.626194,113.334351,21223
1,62.626194,113.789078,21228
1,62.626194,114.243813,21234
1,62.626194,114.69854,21239
1,62.626194,115.16748,21245
1,62.626194,115.622208,21250
1,62.626194,116.076942,21255
1,62.626194,116.545883,21261
1,62.626194,117.014824,21266
1,62.626194,117.469551,21272
1,62.626194,117.938492,21277
1,62.626194,118.407433,21283
1,62.626194,118.869263,21288
1,62.626194,119.3311,21294
1,62.626194,119.800041,21299
1,62.626194,120.268982,21305
1,62.626194,120.737923,21310
-1,62.626194,121.206863,21316
-1,62.626194,121.555016,21321
-1,62.626194,121.775276,21326
-1,62.626194,121.931587,21331
-1,62.626194,121.988426,21336
-1,62.626194,122.009743,21341
-1,62.626194,121.611855,21347
-1,62.626194,121.135811,21352
-1,62.626194,121.022125,21357
-1,62.626194,120.880028,21362
-1,34.012707,120.73082,21367
-1,34.012707,120.581612,21372
-1,34.012707,120.432404,21377
-1,34.012707,120.283195,21382
-1,34.012707,120.126877,21388
-1,34.012707,119.970566,21393
-1,34.012707,119.821358,21398
-1,34.012707,119.679253,21403
-1,34.012707,119.544258,21408
-1,34.012707,119.416367,21413
-1,34.012707,119.274261,21418
-1,34.012707,119.14637,21423
-1,34.012707,119.004265,21428
-1,34.012707,118.876373,21433
-1,34.012707,118.748482,21438
-1,34.012707,118.627693,21443
-1,34.012707,118.506905,21448
-1,34.012707,118.379013,21453
-1,34.012707,118.251114,21458
-1,34.012707,118.123222,21463
-1,34.012707,117.995331,21468
-1,34.012707,117.874542,21473
-1,34.012707,117.753754,21478
-1,34.012707,117.625862,21483
-1,34.012707,117.497971,21488
-1,34.012707,117.384285,21493
-1,34.012707,117.256393,21498
-1,34.012707,117.142715,21503
-1,34.012707,117.014824,21508
-1,34.012707,116.901138,21513
-1,34.012707,116.773247,21518
-1,34.012707,116.652458,21523
-1,34.012707,116.53167,21528
-1,34.012707,116.417984,21533
-1,34.012707,116.297203,21538
-1,34.012707,116.176414,21543
-1,34.012707,116.055626,21548
-1,34.012707,115.934837,21553
-1,34.012707,115.806946,21558
-1,34.012707,115.69326,21563
-1,34.012707,115.579582,21568
-1,34.012707,115.465897,21573
-1,34.012707,115.338005,21578
-1,34.012707,115.224319,21583
-1,34.012707,115.096428,21588
-1,34.012707,114.982742,21593
-1,34.012707,114.854851,21598
-1,34.012707,114.741173,21603
-1,34.012707,114.627487,21608
-1,34.012707,114.499596,21613
-1,34.012707,114.38591,21618
-1,34.012707,114.258018,21623
-1,34.012707,114.130127,21628
-1,34.012707,114.016441,21633
-1,34.012707,113.89566,21638
-1,34.012707,113.774872,21643
-1,34.012707,113.646973,21648
-1,34.012707,113.526192,21653
-1,34.012707,113.405403,21658
-1,34.012707,113.277512,21663
-1,34.012707,113.149612,21668
-1,34.012707,113.028831,21673
-1,34.012707,112.908043,21678
-1,34.012707,112.780144,21683
-1,34.012707,112.652252,21688
-1,34.012707,112.531464,21693
-1,34.012707,112.403572,21698
-1,34.012707,112.282784,21703
-1,34.012707,112.154892,21708
-1,34.012707,112.041214,21713
-1,34.012707,111.913315,21718
-1,34.012707,111.785423,21723
-1,34.012707,111.650429,21728
-1,34.012707,111.522537,21733
-1,34.012707,111.394638,21738
-1,34.012707,111.266747,21743
-1,34.012707,111.138855,21748
-1,34.012707,111.00386,21753
-1,34.012707,110.875969,21758
-1,34.012707,110.74807,21763
-1,34.012707,110.620178,21768
-1,34.012707,110.492287,21773
-1,34.012707,110.364395,21778
-1,34.012707,110.229393,21783
-1,34.012707,110.094398,21788
-1,34.012707,109.966507,21793
-1,34.012707,109.831505,21798
-1,34.012707,109.69651,21803
-1,34.012707,109.568619,21808
-1,34.012707,109.440727,21813
-1,34.012707,109.298622,21818
-1,34.012707,109.170731,21823
-1,34.012707,109.028625,21828
-1,34.012707,108.900734,21833
-1,34.012707,108.772842,21838
-1,34.012707,108.644943,21843
-1,34.012707,108.502846,21848
-1,34.012707,108.367844,21853
-1,34.012707,108.232849,21858
-1,34.012707,108.090744,21863
-1,34.012707,107.95575,21868
-1,34.012707,107.820747,21873
-1,34.012707,107.678642,21878
-1,34.012707,107.536545,21883
-1,34.012707,107.401543,21888
-1,34.012707,107.266548,21893
-1,34.012707,107.124443,21898
-1,34.012707,106.989449,21903
-1,34.012707,106.854446,21908
-1,34.012707,106.712341,21913
-1,34.012707,106.570244,21918
-1,34.012707,106.421036,21923
-1,34.012707,106.286034,21928
-1,34.012707,106.143929,21933
-1,34.012707,106.001831,21938
-1,34.012707,105.852623,21943
-1,34.012707,105.710518,21948
-1,34.012707,105.568413,21953
-1,34.012707,105.426308,21958
-1,34.012707,105.291313,21963
-1,34.012707,105.142105,21968
-1,34.012707,104.992897,21973
-1,34.012707,104.850792,21978
-1,34.012707,104.694481,21983
-1,34.012707,104.552376,21988
-1,34.012707,104.403168,21993
-1,34.012707,104.25396,21998
-1,34.012707,104.104752,22003
-1,34.012707,103.955544,22008
-1,34.012707,103.813438,22013
-1,34.012707,103.657127,22018
-1,34.012707,103.515022,22023
-1,34.012707,103.358711,22028
-1,34.012707,103.2024,22033
-1,34.012707,103.053185,22038
-1,34.012707,102.903976,22043
-1,34.012707,102.747665,22048
-1,34.012707,102.598457,22053
-1,34.012707,102.442146,22058
-1,34.012707,102.285828,22064
-1,34.012707,102.13662,22069
-1,34.012707,101.980309,22074
-1,34.012707,101.838203,22079
-1,34.012707,101.681892,22084
-1,34.012707,101.525581,22089
-1,34.012707,101.36216,22094
-1,34.012707,101.198746,22099
-1,34.012707,101.042427,22104
-1,34.012707,100.886116,22109
-1,34.012707,100.729805,22114
-1,34.012707,100.573486,22119
-1,34.012707,100.417175,22124
-1,34.012707,100.260864,22129
-1,34.012707,100.104546,22134
-1,34.012707,99.948235,22139
-1,34.012707,99.77771,22144
-1,34.012707,99.621399,22149
-1,34.012707,99.457977,22154
-1,34.012707,99.294563,22159
-1,34.012707,99.131142,22164
-1,34.012707,98.96772,22169
-1,34.012707,98.804306,22174
-1,34.012707,98.640884,22179
-1,34.012707,98.484573,22184
-1,34.012707,98.321152,22189
-1,34.012707,98.150627,22194
-1,34.012707,97.98011,22199
-1,34.012707,97.809586,22204
-1,34.012707,97.646164,22209
-1,34.012707,97.475639,22214
-1,34.012707,97.305115,22219
-1,34.012707,97.13459,22224
-1,34.012707,96.964066,22229
-1,34.012707,96.793549,22234
-1,34.012707,96.630127,22239
-1,34.012707,96.452499,22244
-1,34.012707,96.281975,22249
-1,34.012707,96.104347,22255
-1,34.012707,95.92672,22260
-1,34.012707,95.756195,22265
-1,34.012707,95.58567,22270
-1,34.012707,95.415146,22275
-1,34.012707,95.244621,22280
-1,34.012707,95.066994,22285
-1,34.012707,94.889366,22290
-1,34.012707,94.711731,22295
-1,34.012707,94.534103,22300
-1,34.012707,94.349373,22305
-1,34.012707,94.164635,22310
-1,34.012707,93.987007,22315
-1,34.012707,93.80938,22320
-1,34.012707,93.631752,22325
-1,34.012707,93.454124,22330
-1,34.012707,93.269386,22335
-1,34.012707,93.084656,22340
-1,34.012707,92.899918,22345
-1,34.012707,92.715187,22350
-1,34.012707,92.530449,22355
-1,34.012707,92.345718,22360
-1,34.012707,92.168091,22365
-1,34.012707,91.990463,22370
-1,34.012707,91.805725,22375
-1,34.012707,91.620995,22380
-1,34.012707,91.429153,22385
-1,34.012707,91.237312,22390
-1,34.012707,91.045471,22396
-1,34.012707,90.853638,22401
-1,34.012707,90.661797,22406
-1,34.012707,90.469955,22411
-1,34.012707,90.285225,22416
-1,34.012707,90.100487,22421
-1,34.012707,89.908646,22426
-1,34.012707,89.716812,22431
-1,34.012707,89.517868,22436
-1,34.012707,89.318924,22441
-1,34.012707,89.11998,22446
-1,34.012707,88.921036,22451
-1,34.012707,88.722092,22456
-1,34.012707,88.537354,22461
-1,34.012707,88.338409,22466
-1,34.012707,88.139465,22471
-1,34.012707,87.940521,22476
-1,34.012707,87.741577,22481
-1,34.012707,87.528419,22486
-1,34.012707,87.329475,22491
-1,34.012707,87.123428,22497
-1,34.012707,86.917381,22502
-1,34.012707,86.72554,22507
-1,34.012707,86.526596,22512
-1,34.012707,86.320541,22517
-1,34.012707,86.107391,22522
-1,34.012707,85.894234,22527
-1,34.012707,85.681084,22532
-1,34.012707,85.475029,22537
-1,34.012707,85.268982,22542
-1,34.012707,85.070038,22547
-1,34.012707,84.863991,22552
-1,34.012707,84.657936,22557
-1,34.012707,84.444786,22562
-1,34.012707,84.224525,22568
-1,34.012707,84.004265,22573
-1,34.012707,83.784004,22578
-1,34.012707,83.563744,22583
-1,34.012707,83.357697,22588
-1,34.012707,83.151642,22593
-1,34.012707,82.938492,22598
-1,34.012707,82.725334,22603
-1,34.012707,82.497971,22608
-1,34.012707,82.27771,22613
-1,34.012707,82.050346,22618
-1,34.012707,81.822983,22623
-1,34.012707,81.602722,22629
-1,34.012707,81.389565,22634
-1,34.012707,81.169304,22639
-1,34.012707,80.949043,22644
-1,34.012707,80.72168,22649
-1,34.012707,80.494316,22654
-1,34.012707,80.266953,22659
-1,34.012707,80.039589,22664
-1,34.012707,79.812225,22669
-1,34.012707,79.577751,22674
-1,34.012707,79.350388,22679
-1,34.012707,79.115913,22684
-1,34.012707,78.88855,22690
-1,34.012707,78.661186,22695
-1,34.012707,78.419609,22700
-1,34.012707,78.192245,22705
-1,34.012707,77.950668,22710
-1,34.012707,77.723305,22715
-1,34.012707,77.481728,22720
-1,34.012707,77.254364,22725
-1,34.012707,77.012787,22730
-1,34.012707,76.771217,22735
-1,34.012707,76.52964,22740
-1,34.012707,76.28096,22746
-1,34.012707,76.039383,22751
-1,34.012707,75.797806,22756
-1,34.012707,75.556236,22761
-1,34.012707,75.307556,22766
-1,34.012707,75.065979,22771
-1,34.012707,74.824402,22776
-1,34.012707,74.568619,22781
-1,34.012707,74.327042,22786
-1,34.012707,74.071259,22792
-1,34.012707,73.829681,22797
-1,34.012707,73.573898,22802
-1,34.012707,73.318108,22807
-1,34.012707,73.062325,22812
-1,34.012707,72.813644,22817
-1,34.012707,72.564964,22822
-1,34.012707,72.309174,22827
-1,34.012707,72.046288,22833
-1,34.012707,71.783394,22838
-1,34.012707,71.527611,22843
-1,34.012707,71.271828,22848
-1,34.012707,71.008934,22853
-1,34.012707,70.74604,22858
-1,34.012707,70.483154,22863
-1,34.012707,70.220261,22868
-1,34.012707,69.950264,22873
-1,34.012707,69.687378,22879
-1,34.012707,69.424484,22884
-1,34.012707,69.154488,22889
-1,34.012707,68.884491,22894
-1,34.012707,68.614494,22899
-1,34.012707,68.344498,22904
-1,34.012707,68.074501,22909
-1,34.012707,67.804504,22915
-1,34.012707,67.534515,22920
-1,34.012707,67.257408,22925
-1,34.012707,66.980309,22930
-1,34.012707,66.703209,22935
-1,34.012707,66.426109,22940
-1,34.012707,66.156113,22945
-1,34.012707,65.871902,22951
-1,34.012707,65.5877,22956
-1,34.012707,65.30349,22961
-1,34.012707,65.02639,22966
-1,34.012707,64.74929,22971
-1,34.012707,64.465088,22976
-1,34.012707,64.180878,22982
-1,34.012707,63.889568,22987
-1,34.012707,63.598255,22992
-1,34.012707,63.306942,22997
-1,34.012707,63.015633,23002
-1,34.012707,62.731426,23007
-1,34.012707,62.44722,23013
-1,34.012707,62.148804,23018
-1,34.012707,61.857491,23023
-1,34.012707,61.566181,23028
-1,34.012707,61.274868,23033
-1,34.012707,60.983559,23038
-1,34.012707,60.685143,23044
-1,34.012707,60.37962,23049
-1,34.012707,60.074097,23054
-1,34.012707,59.775681,23059
-1,34.012707,59.477264,23064
-1,34.012707,59.178848,23069
-1,34.012707,58.880432,23074
-1,34.012707,58.567806,23080
-1,34.012707,58.269386,23085
-1,34.012707,57.95676,23090
-1,34.012707,57.658344,23095
-1,34.012707,57.345718,23100
-1,34.012707,57.033092,23106
-1,34.012707,56.720463,23111
-1,34.012707,56.414944,23116
-1,34.012707,56.109421,23121
-1,34.012707,55.796795,23126
-1,34.012707,55.484165,23131
-1,34.012707,55.15733,23137
-1,34.012707,54.844704,23142
-1,34.012707,54.532074,23147
-1,34.012707,54.219448,23152
-1,34.012707,53.892612,23158
-1,34.012707,53.57288,23163
-1,34.012707,53.238937,23168
-1,34.012707,52.926311,23173
-1,34.012707,52.599472,23178
-1,34.012707,52.272636,23184
-1,34.012707,51.945797,23189
-1,34.012707,51.618961,23194
-1,34.012707,51.292126,23199
-1,34.012707,50.965286,23205
-1,34.012707,50.638451,23210
-1,34.012707,50.311611,23215
-1,34.012707,49.970566,23220
-1,34.012707,49.643726,23225
-1,34.012707,49.309788,23231
-1,34.012707,48.975845,23236
-1,34.012707,48.634796,23241
-1,34.012707,48.293747,23246
-1,34.012707,47.959805,23251
-1,34.012707,47.618759,23257
-1,34.012707,47.270607,23262
-1,34.012707,46.929558,23267
-1,34.012707,46.588512,23272
-1,34.012707,46.240356,23278
-1,34.012707,45.892204,23283
-1,34.012707,45.551159,23288
-1,34.012707,45.1959,23293
-1,34.012707,44.840641,23299
-1,34.012707,44.499596,23304
-1,34.012707,44.144337,23309
-1,34.012707,43.789078,23314
-1,34.012707,43.433823,23319
-1,34.012707,43.078564,23325
-1,34.012707,42.723305,23330
-1,34.012707,42.36805,23335
-1,34.012707,42.012791,23340
-1,34.012707,41.657532,23346
-1,34.012707,41.29517,23351
-1,34.012707,40.932808,23356
-1,34.012707,40.577549,23361
-1,34.012707,40.20808,23367
-1,34.012707,39.838612,23372
-1,34.012707,39.469143,23377
-1,34.012707,39.099678,23382
-1,34.012707,38.730209,23388
-1,34.012707,38.360741,23393
-1,34.012707,37.991272,23398
-1,34.012707,37.621803,23403
-1,34.012707,37.238125,23409
-1,34.012707,36.868656,23414
-1,34.012707,36.484978,23419
-1,34.012707,36.101299,23425
-1,34.012707,35.717621,23430
-1,34.012707,35.333942,23435
-1,34.012707,34.950264,23440
-1,34.012707,34.566586,23446
-1,34.012707,34.182907,23451
-1,34.012707,33.799229,23456
-1,34.012707,33.41555,23462
-1,34.012707,33.031872,23467
-1,34.012707,32.633984,23472
-1,34.012707,32.250305,23477
-1,34.012707,31.852415,23483
-1,34.012707,31.468737,23488
-1,34.012707,31.070848,23493
-1,34.012707,30.680063,23499
-1,34.012707,30.28928,23504
-1,34.012707,29.891392,23509
-1,34.012707,29.493504,23514
-1,34.012707,29.095613,23520
-1,34.012707,28.683516,23525
-1,34.012707,28.285627,23530
-1,34.012707,27.880632,23536
-1,34.012707,27.475639,23541
-1,34.012707,27.077749,23546
-1,34.012707,26.665651,23552
-1,34.012707,26.253551,23557
-1,34.012707,25.841454,23562
-1,34.012707,25.443563,23568
-1,34.012707,25.031466,23573
-1,34.012707,24.619366,23578
-1,34.012707,24.207266,23584
-1,34.012707,23.795168,23589
-1,34.012707,23.383068,23594
-1,34.012707,22.963865,23600
-1,34.012707,22.544661,23605
-1,34.012707,22.132561,23610
-1,34.012707,21.706251,23616
-1,34.012707,21.287048,23621
-1,34.012707,20.867844,23626
-1,34.012707,20.455744,23632
-1,34.012707,20.029434,23637
-1,34.012707,19.603125,23642
-1,34.012707,19.191027,23648
-1,34.012707,18.764717,23653
-1,34.012707,18.338408,23658
-1,34.012707,17.912098,23663
-1,34.012707,17.485788,23669
-1,34.012707,17.059479,23674
1,34.012707,16.647381,23679
1,34.012707,16.292122,23685
1,34.012707,15.993707,23690
1,34.012707,15.737922,23695
1,34.012707,15.524767,23700
1,34.012707,15.340033,23705
1,34.012707,15.197929,23710
1,34.012707,15.084247,23715
1,34.012707,15.00609,23720
1,34.012707,14.949249,23725
1,34.012707,14.913723,23730
1,34.012707,14.899513,23735
1,34.012707,14.899513,23740
1,34.012707,14.906618,23745
1,34.012707,14.920829,23749
1,34.012707,14.949249,23754
1,34.012707,14.97767,23759
1,34.012707,15.013195,23764
1,34.012707,15.048721,23769
1,34.012707,15.098457,23774
1,34.012707,15.148193,23779
1,34.012707,15.190825,23784
1,34.012707,15.240561,23789
1,34.012707,15.290297,23793
1,34.012707,15.354243,23798
1,34.012707,15.418189,23803
1,34.012707,15.475031,23808
1,34.012707,15.538977,23813
1,34.012707,15.602923,23818
1,34.012707,15.66687,23823
1,34.012707,15.730816,23828
1,34.012707,15.801867,23833
1,34.012707,15.880025,23838
1,34.012707,15.951076,23843
1,34.012707,16.022127,23848
1,34.012707,16.093178,23853
1,34.012707,16.16423,23858
1,34.012707,16.235281,23862
1,34.012707,16.306334,23867
1,34.012707,16.377384,23872
1,34.012707,16.448437,23877
1,34.012707,16.519487,23882
1,34.012707,16.59054,23887
1,34.012707,16.661591,23892
1,34.012707,16.739748,23897
1,34.012707,16.817904,23902
1,34.012707,16.888956,23907
1,34.012707,16.960007,23912
1,34.012707,17.031059,23917
1,34.012707,17.109215,23922
1,34.012707,17.187372,23927
1,34.012707,17.258425,23932
1,34.012707,17.343685,23936
1,34.012707,17.421843,23941
1,34.012707,17.5,23946
1,34.012707,17.58526,23951
1,34.012707,17.670523,23956
1,34.012707,17.741575,23961
1,34.012707,17.826836,23966
1,34.012707,17.897888,23971
1,34.012707,17.98315,23976
1,34.012707,18.054201,23981
1,34.012707,18.132359,23986
1,34.012707,18.210514,23991
1,34.012707,18.288671,23996
1,34.012707,18.366829,24001
1,34.012707,18.444984,24006
1,34.012707,18.523142,24011
1,34.012707,18.601299,24015
1,34.012707,18.679455,24020
1,34.012707,18.750507,24025
1,34.012707,18.835768,24030
1,34.012707,18.913925,24035
1,34.012707,18.992083,24040
1,34.012707,19.077343,24045
1,34.012707,19.162605,24050
1,34.012707,19.247868,24055
1,34.012707,19.326025,24060
1,34.012707,19.411285,24065
1,34.012707,19.489443,24070
1,34.012707,19.574705,24075
1,34.012707,19.645756,24080
1,34.012707,19.731018,24085
1,34.012707,19.809175,24090
1,34.012707,19.887331,24095
1,34.012707,19.965488,24100
1,34.012707,20.043646,24104
1,34.012707,20.128906,24109
1,34.012707,20.207064,24114
1,34.012707,20.285221,24119
1,34.012707,20.363377,24124
1,34.012707,20.441534,24129
1,34.012707,20.526796,24134
1,34.012707,20.604952,24139
1,34.012707,20.683109,24144
1,34.012707,20.768372,24149
1,34.012707,20.853634,24154
1,34.012707,20.938894,24159
1,34.012707,21.024157,24164
1,34.012707,21.109419,24169
1,34.012707,21.194681,24174
1,34.012707,21.272837,24178
1,34.012707,21.350994,24183
1,34.012707,21.436256,24188
1,34.012707,21.521517,24193
1,34.012707,21.599674,24198
1,34.012707,21.677832,24203
1,34.012707,21.763092,24208
1,34.012707,21.848354,24213
1,34.012707,21.933617,24218
1,34.012707,22.011774,24223
1,34.012707,22.097034,24228
1,34.012707,22.175192,24233
1,34.012707,22.260454,24238
1,34.012707,22.345716,24243
1,34.012707,22.430977,24248
1,34.012707,22.523344,24253
1,34.012707,22.615711,24258
1,34.012707,22.700974,24263
1,34.012707,22.786236,24267
1,34.012707,22.871498,24272
1,34.012707,22.956758,24277
1,34.012707,23.034916,24282
1,34.012707,23.113073,24287
1,34.012707,23.198334,24292
1,34.012707,23.283596,24297
1,34.012707,23.368858,24302
1,34.012707,23.454121,24307
1,34.012707,23.539383,24312
1,34.012707,23.624643,24317
1,34.012707,23.709906,24322
1,34.012707,23.795168,24327
1,34.012707,23.88043,24332
1,34.012707,23.965691,24337
1,34.012707,24.050953,24341
1,34.012707,24.136215,24346
1,34.012707,24.235687,24351
1,34.012707,24.32095,24356
1,34.012707,24.413317,24361
1,34.012707,24.505684,24366
1,34.012707,24.590944,24371
1,34.012707,24.676207,24376
1,34.012707,24.761469,24381
1,34.012707,24.846731,24386
1,34.012707,24.931993,24391
1,34.012707,25.017254,24396
1,34.012707,25.102516,24401
1,34.012707,25.187778,24406
1,34.012707,25.273041,24411
1,84.385185,25.386723,24416
1,84.385185,25.493299,24421
1,84.385185,25.678034,24426
1,84.385185,25.898294,24431
1,84.385185,26.146975,24436
1,84.385185,26.40276,24441
1,84.385185,26.672756,24446
1,84.385185,26.971172,24451
1,84.385185,27.29801,24457
1,84.385185,27.624847,24462
1,84.385185,27.980104,24467
1,84.385185,28.314047,24472
1,84.385185,28.662199,24477
1,84.385185,29.010353,24483
1,84.385185,29.36561,24488
1,84.385185,29.727974,24493
1,84.385185,30.083231,24498
1,84.385185,30.4527,24504
1,84.385185,30.822166,24509
1,84.385185,31.191635,24514
1,84.385185,31.546894,24519
1,84.385185,31.916361,24525
1,84.385185,32.285831,24530
1,84.385185,32.66951,24535
1,84.385185,33.038979,24541
1,84.385185,33.408447,24546
1,84.385185,33.777916,24551
1,84.385185,34.147381,24556
1,84.385185,34.531059,24562
1,84.385185,34.900528,24567
1,84.385185,35.269997,24572
1,84.385185,35.653675,24577
1,84.385185,36.023144,24583
1,84.385185,36.406822,24588
1,84.385185,36.776291,24593
1,84.385185,37.152863,24598
1,84.385185,37.529438,24604
1,84.385185,37.913116,24609
1,84.385185,38.289688,24614
1,84.385185,38.666264,24620
1,84.385185,39.049942,24625
1,84.385185,39.43362,24630
1,84.385185,39.817299,24635
1,84.385185,40.200977,24641
1,84.385185,40.570442,24646
1,84.385185,40.961227,24651
1,84.385185,41.352013,24657
1,84.385185,41.735691,24662
1,84.385185,42.11937,24667
1,84.385185,42.503048,24673
1,84.385185,42.886726,24678
1,84.385185,43.270405,24683
1,84.385185,43.654083,24688
1,84.385185,44.037762,24694
1,84.385185,44.42144,24699
1,84.385185,44.805119,24704
1,84.385185,45.203007,24709
