1, 30.000000, 1.946813, 3742
1, 30.000000, 1.946813, 3747
1, 30.000000, 1.946813, 3752
1, 30.000000, 1.946813, 3756
1, 30.000000, 1.946813, 3761
1, 30.000000, 1.946813, 3766
1, 30.000000, 1.946813, 3770
1, 30.000000, 1.946813, 3775
1, 30.000000, 1.946813, 3780
1, 30.000000, 1.946813, 3785
1, 30.000000, 1.946813, 3789
1, 30.000000, 1.946813, 3794
1, 30.000000, 1.946813, 3799
1, 30.000000, 1.946813, 3804
1, 30.000000, 1.946813, 3808
1, 30.000000, 1.946813, 3813
1, 30.000000, 1.946813, 3818
1, 30.000000, 1.946813, 3823
1, 30.000000, 1.946813, 3827
1, 30.000000, 1.946813, 3832
1, 30.000000, 1.946813, 3837
1, 30.000000, 1.946813, 3842
1, 30.000000, 1.946813, 3846
1, 30.000000, 1.946813, 3851
1, 30.000000, 1.946813, 3856
1, 30.000000, 1.946813, 3861
1, 30.000000, 1.946813, 3865
1, 30.000000, 1.946813, 3870
1, 30.000000, 1.946813, 3875
1, 30.000000, 1.946813, 3880
1, 30.000000, 1.946813, 3884
1, 30.000000, 1.946813, 3889
1, 30.000000, 1.946813, 3894
1, 30.000000, 1.946813, 3899
1, 30.000000, 1.946813, 3903
1, 30.000000, 1.946813, 3908
1, 30.000000, 1.946813, 3913
1, 30.000000, 1.946813, 3918
1, 30.000000, 1.946813, 3922
1, 30.000000, 1.946813, 3927
1, 30.000000, 1.946813, 3932
1, 30.000000, 1.946813, 3937
1, 30.000000, 1.946813, 3941
1, 30.000000, 1.946813, 3946
1, 30.000000, 1.946813, 3951
1, 30.000000, 1.946813, 3956
1, 30.000000, 1.946813, 3960
1, 30.000000, 1.946813, 3965
1, 30.000000, 1.946813, 3970
1, 30.000000, 1.946813, 3974
1, 30.000000, 1.946813, 3979
1, 30.000000, 1.946813, 3984
1, 30.000000, 1.946813, 3989
1, 30.000000, 1.946813, 3993
1, 30.000000, 1.946813, 3998
1, 30.000000, 1.946813, 4003
1, 30.000000, 1.946813, 4008
1, 30.000000, 1.946813, 4012
1, 30.000000, 1.946813, 4017
1, 30.000000, 1.946813, 4022
1, 30.000000, 1.946813, 4027
1, 30.000000, 1.946813, 4031
1, 30.000000, 1.946813, 4036
1, 30.000000, 1.946813, 4041
1, 30.000000, 1.946813, 4046
1, 30.000000, 1.946813, 4050
1, 30.000000, 1.946813, 4055
1, 30.000000, 1.946813, 4060
1, 30.000000, 1.946813, 4065
1, 30.000000, 1.946813, 4069
1, 30.000000, 1.946813, 4074
1, 30.000000, 1.946813, 4079
1, 30.000000, 1.946813, 4084
1, 30.000000, 1.946813, 4088
1, 30.000000, 1.946813, 4093
1, 30.000000, 1.946813, 4098
1, 30.000000, 1.946813, 4102
1, 30.000000, 1.946813, 4107
1, 30.000000, 1.946813, 4112
1, 30.000000, 1.946813, 4117
1, 30.000000, 1.946813, 4121
1, 30.000000, 1.946813, 4126
1, 30.000000, 1.946813, 4131
1, 30.000000, 1.946813, 4136
1, 30.000000, 1.946813, 4140
1, 30.000000, 1.946813, 4145
1, 30.000000, 1.946813, 4150
1, 30.000000, 1.946813, 4155
1, 30.000000, 1.946813, 4159
1, 30.000000, 1.946813, 4164
1, 30.000000, 1.946813, 4169
1, 30.000000, 1.946813, 4174
1, 30.000000, 1.946813, 4178
1, 30.000000, 1.946813, 4183
1, 30.000000, 1.946813, 4188
1, 30.000000, 1.946813, 4193
1, 30.000000, 1.946813, 4197
1, 30.000000, 1.946813, 4202
1, 30.000000, 1.946813, 4207
1, 30.000000, 1.946813, 4212
1, 30.000000, 1.946813, 4216
1, 30.000000, 1.946813, 4221
1, 30.000000, 1.946813, 4226
1, 30.000000, 1.946813, 4231
1, 30.000000, 1.946813, 4235
1, 30.000000, 1.946813, 4240
1, 30.000000, 1.946813, 4245
1, 30.000000, 1.946813, 4249
1, 30.000000, 1.946813, 4254
1, 30.000000, 1.946813, 4259
1, 30.000000, 1.946813, 4264
1, 30.000000, 1.946813, 4268
1, 30.000000, 1.946813, 4273
1, 30.000000, 1.946813, 4278
1, 30.000000, 1.946813, 4283
1, 30.000000, 1.946813, 4287
1, 30.000000, 1.946813, 4292
1, 30.000000, 1.946813, 4297
1, 30.000000, 1.946813, 4302
1, 30.000000, 1.946813, 4306
1, 30.000000, 1.946813, 4311
1, 30.000000, 1.946813, 4316
1, 30.000000, 1.946813, 4321
1, 30.000000, 1.946813, 4325
1, 30.000000, 1.946813, 4330
1, 30.000000, 1.946813, 4335
1, 30.000000, 1.946813, 4340
1, 30.000000, 1.946813, 4344
1, 30.000000, 1.946813, 4349
1, 30.000000, 1.946813, 4354
1, 30.000000, 1.946813, 4359
1, 30.000000, 1.946813, 4363
1, 30.000000, 1.946813, 4368
1, 30.000000, 1.946813, 4373
1, 30.000000, 1.946813, 4377
1, 30.000000, 1.946813, 4382
1, 30.000000, 1.946813, 4387
1, 30.000000, 1.946813, 4392
1, 30.000000, 1.946813, 4396
1, 30.000000, 1.946813, 4401
1, 30.000000, 1.946813, 4406
1, 30.000000, 1.946813, 4411
1, 30.000000, 1.946813, 4415
1, 30.000000, 1.946813, 4420
1, 30.000000, 1.946813, 4425
1, 30.000000, 1.946813, 4430
1, 30.000000, 1.946813, 4434
1, 30.000000, 1.946813, 4439
1, 30.000000, 1.946813, 4444
1, 30.000000, 1.946813, 4449
1, 30.000000, 1.946813, 4453
1, 30.000000, 1.946813, 4458
1, 30.000000, 1.946813, 4463
1, 30.000000, 1.946813, 4468
1, 30.000000, 1.946813, 4472
1, 30.000000, 1.946813, 4477
1, 30.000000, 1.946813, 4482
1, 30.000000, 1.946813, 4487
1, 30.000000, 1.946813, 4491
1, 30.000000, 1.946813, 4496
1, 30.000000, 1.946813, 4501
1, 30.000000, 1.946813, 4505
1, 30.000000, 1.946813, 4510
1, 30.000000, 1.946813, 4515
1, 30.000000, 1.946813, 4520
1, 30.000000, 1.946813, 4524
1, 30.000000, 1.946813, 4529
1, 30.000000, 1.946813, 4534
1, 30.000000, 1.946813, 4539
1, 30.000000, 1.946813, 4543
1, 30.000000, 1.946813, 4548
1, 30.000000, 1.946813, 4553
1, 30.000000, 1.946813, 4558
1, 30.000000, 1.946813, 4562
1, 30.000000, 1.946813, 4567
1, 30.000000, 1.946813, 4572
1, 30.000000, 1.946813, 4577
1, 30.000000, 1.946813, 4581
1, 30.000000, 1.946813, 4586
1, 30.000000, 1.946813, 4591
1, 30.000000, 1.946813, 4596
1, 30.000000, 1.946813, 4600
1, 30.000000, 1.946813, 4605
1, 30.000000, 1.946813, 4610
1, 30.000000, 1.946813, 4615
1, 30.000000, 1.946813, 4619
1, 30.000000, 1.946813, 4624
1, 30.000000, 1.946813, 4629
1, 30.000000, 1.946813, 4634
1, 30.000000, 1.946813, 4638
1, 30.000000, 1.946813, 4643
1, 30.000000, 1.946813, 4648
1, 30.000000, 1.946813, 4653
1, 30.000000, 1.946813, 4657
1, 30.000000, 1.946813, 4662
1, 30.000000, 1.946813, 4667
1, 30.000000, 1.946813, 4672
1, 30.000000, 1.946813, 4676
1, 30.000000, 1.946813, 4681
1, 30.000000, 1.946813, 4686
1, 30.000000, 1.946813, 4691
1, 30.000000, 1.946813, 4695
1, 30.000000, 1.946813, 4700
1, 30.000000, 1.946813, 4705
1, 30.000000, 1.946813, 4709
1, 30.000000, 1.946813, 4714
1, 30.000000, 1.946813, 4719
1, 30.000000, 1.946813, 4724
1, 30.000000, 1.946813, 4728
1, 30.000000, 1.946813, 4733
1, 30.000000, 1.946813, 4738
1, 30.000000, 1.946813, 4743
1, 30.000000, 1.946813, 4747
1, 30.000000, 1.946813, 4752
1, 30.000000, 1.946813, 4757
1, 30.000000, 1.946813, 4762
1, 30.000000, 1.946813, 4766
1, 30.000000, 1.946813, 4771
1, 30.000000, 1.946813, 4776
1, 30.000000, 1.946813, 4781
1, 30.000000, 1.946813, 4785
1, 30.000000, 1.946813, 4790
1, 30.000000, 1.946813, 4795
1, 30.000000, 1.946813, 4800
1, 30.000000, 1.946813, 4804
1, 30.000000, 1.946813, 4809
1, 30.000000, 1.946813, 4814
1, 30.000000, 1.946813, 4819
1, 30.000000, 1.946813, 4823
1, 30.000000, 1.946813, 4828
1, 30.000000, 1.946813, 4833
1, 30.000000, 1.946813, 4837
1, 30.000000, 1.946813, 4842
1, 30.000000, 1.946813, 4847
1, 30.000000, 1.946813, 4852
1, 30.000000, 1.946813, 4856
1, 30.000000, 1.946813, 4861
1, 30.000000, 1.946813, 4866
1, 30.000000, 1.946813, 4871
1, 30.000000, 1.946813, 4875
1, 30.000000, 1.946813, 4880
1, 30.000000, 1.946813, 4885
1, 30.000000, 1.946813, 4890
1, 30.000000, 1.946813, 4894
1, 30.000000, 1.946813, 4899
1, 30.000000, 1.946813, 4904
1, 30.000000, 1.946813, 4909
1, 30.000000, 1.946813, 4913
1, 30.000000, 1.946813, 4918
1, 30.000000, 1.946813, 4923
1, 30.000000, 1.946813, 4928
1, 30.000000, 1.946813, 4932
1, 30.000000, 1.946813, 4937
1, 30.000000, 1.946813, 4942
1, 30.000000, 1.946813, 4947
1, 30.000000, 1.946813, 4951
1, 30.000000, 1.946813, 4956
1, 30.000000, 1.946813, 4961
1, 30.000000, 1.946813, 4966
1, 30.000000, 1.946813, 4970
1, 30.000000, 1.946813, 4975
1, 30.000000, 1.946813, 4980
1, 30.000000, 1.946813, 4984
1, 30.000000, 1.946813, 4989
1, 30.000000, 1.946813, 4994
1, 30.000000, 1.946813, 4999
1, 30.000000, 1.946813, 5003
1, 30.000000, 1.946813, 5008
1, 30.000000, 1.946813, 5013
1, 30.000000, 1.946813, 5018
1, 30.000000, 1.946813, 5022
1, 30.000000, 1.946813, 5027
1, 30.000000, 1.946813, 5032
1, 30.000000, 1.946813, 5037
1, 30.000000, 1.946813, 5041
1, 30.000000, 1.946813, 5046
1, 30.000000, 1.946813, 5051
1, 30.000000, 1.946813, 5056
1, 30.000000, 1.946813, 5060
1, 30.000000, 1.946813, 5065
1, 30.000000, 1.946813, 5070
1, 30.000000, 1.946813, 5075
1, 30.000000, 1.946813, 5079
1, 30.000000, 1.946813, 5084
1, 30.000000, 1.946813, 5089
1, 30.000000, 1.946813, 5094
1, 30.000000, 1.946813, 5098
1, 30.000000, 1.946813, 5103
1, 30.000000, 1.946813, 5108
1, 30.000000, 1.946813, 5112
1, 30.000000, 1.946813, 5117
1, 30.000000, 1.946813, 5122
1, 30.000000, 1.946813, 5127
1, 30.000000, 1.946813, 5131
1, 30.000000, 1.946813, 5136
1, 30.000000, 1.946813, 5141
1, 30.000000, 1.946813, 5146
1, 30.000000, 1.946813, 5150
1, 30.000000, 1.946813, 5155
1, 30.000000, 1.946813, 5160
1, 30.000000, 1.946813, 5165
1, 30.000000, 1.946813, 5169
1, 30.000000, 1.946813, 5174
1, 30.000000, 1.946813, 5179
1, 30.000000, 1.946813, 5184
1, 30.000000, 1.946813, 5188
1, 30.000000, 1.946813, 5193
1, 30.000000, 1.946813, 5198
1, 30.000000, 1.946813, 5203
1, 30.000000, 1.946813, 5207
1, 30.000000, 1.946813, 5212
1, 30.000000, 1.946813, 5217
1, 30.000000, 1.946813, 5222
1, 30.000000, 1.946813, 5226
1, 30.000000, 1.946813, 5231
1, 30.000000, 1.946813, 5236
1, 30.000000, 1.946813, 5240
1, 30.000000, 1.946813, 5245
1, 30.000000, 1.946813, 5250
1, 30.000000, 1.946813, 5255
1, 30.000000, 1.946813, 5259
1, 30.000000, 1.946813, 5264
1, 30.000000, 1.946813, 5269
1, 30.000000, 1.946813, 5274
1, 30.000000, 1.946813, 5278
1, 30.000000, 1.946813, 5283
1, 30.000000, 1.946813, 5288
1, 30.000000, 1.946813, 5293
1, 30.000000, 1.946813, 5297
1, 30.000000, 1.946813, 5302
1, 30.000000, 1.946813, 5307
1, 30.000000, 1.946813, 5312
1, 30.000000, 1.946813, 5316
1, 30.000000, 1.946813, 5321
1, 30.000000, 1.946813, 5326
1, 30.000000, 1.946813, 5331
1, 30.000000, 1.946813, 5335
1, 30.000000, 1.946813, 5340
1, 30.000000, 1.946813, 5345
1, 30.000000, 1.946813, 5350
1, 30.000000, 1.946813, 5354
1, 30.000000, 1.946813, 5359
1, 30.000000, 1.946813, 5364
1, 30.000000, 1.946813, 5369
1, 30.000000, 1.946813, 5373
1, 30.000000, 1.946813, 5378
1, 30.000000, 1.946813, 5383
1, 30.000000, 1.946813, 5388
1, 30.000000, 1.946813, 5392
1, 30.000000, 1.946813, 5397
1, 30.000000, 1.946813, 5402
1, 30.000000, 1.946813, 5407
1, 30.000000, 1.946813, 5411
1, 30.000000, 1.946813, 5416
1, 30.000000, 1.946813, 5421
1, 30.000000, 1.946813, 5426
1, 30.000000, 1.946813, 5430
1, 30.000000, 1.946813, 5435
1, 30.000000, 1.946813, 5440
1, 30.000000, 1.946813, 5444
1, 30.000000, 1.946813, 5449
1, 30.000000, 1.946813, 5454
1, 30.000000, 1.946813, 5459
1, 30.000000, 1.946813, 5463
1, 30.000000, 1.946813, 5468
1, 30.000000, 1.946813, 5473
1, 30.000000, 1.946813, 5478
1, 30.000000, 1.946813, 5482
1, 30.000000, 1.946813, 5487
1, 30.000000, 1.946813, 5492
1, 30.000000, 1.946813, 5497
1, 30.000000, 1.946813, 5501
1, 30.000000, 1.946813, 5506
1, 30.000000, 1.946813, 5511
1, 30.000000, 1.946813, 5516
1, 30.000000, 1.946813, 5520
1, 30.000000, 1.946813, 5525
1, 30.000000, 1.946813, 5530
1, 30.000000, 1.946813, 5535
1, 30.000000, 1.946813, 5539
1, 30.000000, 1.946813, 5544
1, 30.000000, 1.946813, 5549
1, 30.000000, 1.946813, 5554
1, 30.000000, 1.946813, 5558
1, 30.000000, 1.946813, 5563
1, 30.000000, 1.946813, 5568
1, 30.000000, 1.946813, 5572
1, 30.000000, 1.946813, 5577
1, 30.000000, 1.946813, 5582
1, 30.000000, 1.946813, 5587
1, 30.000000, 1.946813, 5591
1, 30.000000, 1.946813, 5596
1, 30.000000, 1.946813, 5601
1, 30.000000, 1.946813, 5606
1, 30.000000, 1.946813, 5610
1, 30.000000, 1.946813, 5615
1, 30.000000, 1.946813, 5620
1, 30.000000, 1.946813, 5625
1, 30.000000, 1.946813, 5629
1, 30.000000, 1.946813, 5634
1, 30.000000, 1.946813, 5639
1, 30.000000, 1.946813, 5644
1, 30.000000, 1.946813, 5648
1, 30.000000, 1.946813, 5653
1, 30.000000, 1.946813, 5658
1, 30.000000, 1.946813, 5663
1, 30.000000, 1.946813, 5667
1, 30.000000, 1.946813, 5672
1, 30.000000, 1.946813, 5677
1, 30.000000, 1.946813, 5682
1, 30.000000, 1.946813, 5686
1, 30.000000, 1.946813, 5691
1, 30.000000, 1.946813, 5696
1, 30.000000, 1.946813, 5701
1, 30.000000, 1.946813, 5705
1, 30.000000, 1.946813, 5710
1, 30.000000, 1.946813, 5715
1, 30.000000, 1.946813, 5719
1, 30.000000, 1.946813, 5724
1, 30.000000, 1.946813, 5729
1, 30.000000, 1.946813, 5734
1, 30.000000, 1.946813, 5738
1, 30.000000, 1.946813, 5743
1, 30.000000, 1.946813, 5748
1, 30.000000, 1.946813, 5753
1, 30.000000, 1.946813, 5757
1, 30.000000, 1.946813, 5762
1, 30.000000, 1.946813, 5767
1, 30.000000, 1.946813, 5772
1, 30.000000, 1.946813, 5776
1, 30.000000, 1.946813, 5781
1, 30.000000, 1.946813, 5786
1, 30.000000, 1.946813, 5791
1, 30.000000, 1.946813, 5795
1, 30.000000, 1.946813, 5800
1, 30.000000, 1.946813, 5805
1, 30.000000, 1.946813, 5810
1, 30.000000, 1.946813, 5814
1, 30.000000, 1.946813, 5819
1, 30.000000, 1.946813, 5824
1, 30.000000, 1.946813, 5829
1, 30.000000, 1.946813, 5833
1, 30.000000, 1.946813, 5838
1, 30.000000, 1.946813, 5843
1, 30.000000, 1.946813, 5847
1, 30.000000, 1.946813, 5852
1, 30.000000, 1.946813, 5857
1, 30.000000, 1.946813, 5862
1, 30.000000, 1.946813, 5866
1, 30.000000, 1.946813, 5871
1, 30.000000, 1.946813, 5876
1, 30.000000, 1.946813, 5881
1, 30.000000, 1.946813, 5885
1, 30.000000, 1.946813, 5890
1, 30.000000, 1.946813, 5895
1, 30.000000, 1.946813, 5900
1, 30.000000, 1.946813, 5904
1, 30.000000, 1.946813, 5909
1, 30.000000, 1.946813, 5914
1, 30.000000, 1.946813, 5919
1, 30.000000, 1.946813, 5923
1, 30.000000, 1.946813, 5928
1, 30.000000, 1.946813, 5933
1, 30.000000, 1.946813, 5938
1, 30.000000, 1.946813, 5942
1, 30.000000, 1.946813, 5947
1, 30.000000, 1.946813, 5952
1, 30.000000, 1.946813, 5957
1, 30.000000, 1.946813, 5961
1, 30.000000, 1.946813, 5966
1, 30.000000, 1.946813, 5971
1, 30.000000, 1.946813, 5975
1, 30.000000, 1.946813, 5980
1, 30.000000, 1.946813, 5985
1, 30.000000, 1.946813, 5990
1, 30.000000, 1.946813, 5994
1, 30.000000, 1.946813, 5999
1, 30.000000, 1.946813, 6004
1, 30.000000, 1.946813, 6009
1, 30.000000, 1.946813, 6013
1, 30.000000, 1.946813, 6018
1, 30.000000, 1.946813, 6023
1, 30.000000, 1.946813, 6028
1, 30.000000, 1.946813, 6032
1, 30.000000, 1.946813, 6037
1, 30.000000, 1.946813, 6042
1, 30.000000, 1.946813, 6047
1, 30.000000, 1.946813, 6051
1, 30.000000, 1.946813, 6056
1, 30.000000, 1.946813, 6061
1, 30.000000, 1.946813, 6066
1, 30.000000, 1.946813, 6070
1, 30.000000, 1.946813, 6075
1, 30.000000, 1.946813, 6080
1, 30.000000, 1.946813, 6085
1, 30.000000, 1.946813, 6089
1, 30.000000, 1.946813, 6094
1, 30.000000, 1.946813, 6099
1, 30.000000, 1.946813, 6104
1, 30.000000, 1.946813, 6108
1, 30.000000, 1.946813, 6113
1, 30.000000, 1.946813, 6118
1, 30.000000, 1.946813, 6123
1, 30.000000, 1.946813, 6127
1, 30.000000, 1.946813, 6132
1, 30.000000, 1.946813, 6137
1, 30.000000, 1.946813, 6142
1, 30.000000, 1.946813, 6146
1, 30.000000, 1.946813, 6151
1, 30.000000, 1.946813, 6156
1, 30.000000, 1.946813, 6161
1, 30.000000, 1.946813, 6165
1, 30.000000, 1.946813, 6170
1, 30.000000, 1.946813, 6175
1, 30.000000, 1.946813, 6179
1, 30.000000, 1.946813, 6184
1, 30.000000, 1.946813, 6189
1, 30.000000, 1.946813, 6194
1, 30.000000, 1.946813, 6198
1, 30.000000, 1.946813, 6203
1, 30.000000, 1.946813, 6208
1, 30.000000, 1.946813, 6213
1, 30.000000, 1.946813, 6217
1, 30.000000, 1.946813, 6222
1, 30.000000, 1.946813, 6227
1, 30.000000, 1.946813, 6232
1, 30.000000, 1.946813, 6236
1, 30.000000, 1.946813, 6241
1, 30.000000, 1.946813, 6246
1, 30.000000, 1.946813, 6251
1, 30.000000, 1.946813, 6255
1, 30.000000, 1.946813, 6260
1, 30.000000, 1.946813, 6265
1, 30.000000, 1.946813, 6270
1, 30.000000, 1.946813, 6274
1, 30.000000, 1.946813, 6279
1, 30.000000, 1.946813, 6284
1, 30.000000, 1.946813, 6289
1, 30.000000, 1.946813, 6293
1, 30.000000, 1.946813, 6298
1, 30.000000, 1.946813, 6303
1, 30.000000, 1.946813, 6307
1, 30.000000, 1.946813, 6312
1, 30.000000, 1.946813, 6317
1, 30.000000, 1.946813, 6322
1, 30.000000, 1.946813, 6326
1, 30.000000, 1.946813, 6331
1, 30.000000, 1.946813, 6336
1, 30.000000, 1.946813, 6341
1, 30.000000, 1.946813, 6345
1, 30.000000, 1.946813, 6350
1, 30.000000, 1.946813, 6355
1, 30.000000, 1.946813, 6360
1, 30.000000, 1.946813, 6364
1, 30.000000, 1.946813, 6369
1, 30.000000, 1.946813, 6374
1, 30.000000, 1.946813, 6379
1, 30.000000, 1.946813, 6383
1, 30.000000, 1.946813, 6388
1, 30.000000, 1.946813, 6393
1, 30.000000, 1.946813, 6398
1, 30.000000, 1.946813, 6402
1, 30.000000, 1.946813, 6407
1, 30.000000, 1.946813, 6412
1, 30.000000, 1.946813, 6417
1, 30.000000, 1.946813, 6421
1, 30.000000, 1.946813, 6426
1, 30.000000, 1.946813, 6431
1, 30.000000, 1.946813, 6436
1, 30.000000, 1.946813, 6440
1, 30.000000, 1.946813, 6445
1, 30.000000, 1.946813, 6450
1, 30.000000, 1.946813, 6454
1, 30.000000, 1.946813, 6459
1, 30.000000, 1.946813, 6464
1, 30.000000, 1.946813, 6469
1, 30.000000, 1.946813, 6473
1, 30.000000, 1.946813, 6478
1, 30.000000, 1.946813, 6483
1, 30.000000, 1.946813, 6488
1, 30.000000, 1.946813, 6492
1, 30.000000, 1.946813, 6497
1, 30.000000, 1.946813, 6502
1, 30.000000, 1.946813, 6507
1, 30.000000, 1.946813, 6511
1, 30.000000, 1.946813, 6516
1, 30.000000, 1.946813, 6521
1, 30.000000, 1.946813, 6526
1, 30.000000, 1.946813, 6530
1, 30.000000, 1.946813, 6535
1, 30.000000, 1.946813, 6540
1, 30.000000, 1.946813, 6545
1, 30.000000, 1.946813, 6549
1, 30.000000, 1.946813, 6554
1, 30.000000, 1.946813, 6559
1, 30.000000, 1.946813, 6564
1, 30.000000, 1.946813, 6568
1, 30.000000, 1.946813, 6573
1, 30.000000, 1.946813, 6578
1, 30.000000, 1.946813, 6582
1, 30.000000, 1.946813, 6587
1, 30.000000, 1.946813, 6592
1, 30.000000, 1.946813, 6597
1, 30.000000, 1.946813, 6601
1, 30.000000, 1.946813, 6606
1, 30.000000, 1.946813, 6611
1, 30.000000, 1.946813, 6616
1, 30.000000, 1.946813, 6620
1, 30.000000, 1.946813, 6625
1, 30.000000, 1.946813, 6630
1, 30.000000, 1.946813, 6635
1, 30.000000, 1.946813, 6639
1, 30.000000, 1.946813, 6644
1, 30.000000, 1.946813, 6649
1, 30.000000, 1.946813, 6654
1, 30.000000, 1.946813, 6658
1, 30.000000, 1.946813, 6663
1, 30.000000, 1.946813, 6668
1, 30.000000, 1.946813, 6673
1, 30.000000, 1.946813, 6677
1, 30.000000, 1.946813, 6682
1, 30.000000, 1.946813, 6687
1, 30.000000, 1.946813, 6692
1, 30.000000, 1.946813, 6696
1, 30.000000, 1.946813, 6701
1, 30.000000, 1.946813, 6706
1, 30.000000, 1.946813, 6711
1, 30.000000, 1.946813, 6715
1, 30.000000, 1.946813, 6720
1, 30.000000, 1.946813, 6725
1, 30.000000, 1.946813, 6729
1, 30.000000, 1.946813, 6734
1, 30.000000, 1.946813, 6739
1, 30.000000, 1.946813, 6744
1, 30.000000, 1.946813, 6748
1, 30.000000, 1.946813, 6753
1, 30.000000, 1.946813, 6758
1, 30.000000, 1.946813, 6763
1, 30.000000, 1.946813, 6767
1, 30.000000, 1.946813, 6772
1, 30.000000, 1.946813, 6777
1, 30.000000, 1.946813, 6782
1, 30.000000, 1.946813, 6786
1, 30.000000, 1.946813, 6791
1, 30.000000, 1.946813, 6796
1, 30.000000, 1.946813, 6801
1, 30.000000, 1.946813, 6805
1, 30.000000, 1.946813, 6810
1, 30.000000, 1.946813, 6815
1, 30.000000, 1.946813, 6820
1, 30.000000, 1.946813, 6824
1, 30.000000, 1.946813, 6829
1, 30.000000, 1.946813, 6834
1, 30.000000, 1.946813, 6839
1, 30.000000, 1.946813, 6843
1, 30.000000, 1.946813, 6848
1, 30.000000, 1.946813, 6853
1, 30.000000, 1.946813, 6858
1, 30.000000, 1.946813, 6862
1, 30.000000, 1.946813, 6867
1, 30.000000, 1.946813, 6872
1, 30.000000, 1.946813, 6877
1, 30.000000, 1.946813, 6881
1, 30.000000, 1.946813, 6886
1, 30.000000, 1.946813, 6891
1, 30.000000, 1.946813, 6896
1, 30.000000, 1.946813, 6900
1, 30.000000, 1.946813, 6905
1, 30.000000, 1.946813, 6910
1, 30.000000, 1.946813, 6914
1, 30.000000, 1.946813, 6919
1, 30.000000, 1.946813, 6924
1, 30.000000, 1.946813, 6929
1, 30.000000, 1.946813, 6933
1, 30.000000, 1.946813, 6938
1, 30.000000, 1.946813, 6943
1, 30.000000, 1.946813, 6948
1, 30.000000, 1.946813, 6952
1, 30.000000, 1.946813, 6957
1, 30.000000, 1.946813, 6962
1, 30.000000, 1.946813, 6967
1, 30.000000, 1.946813, 6971
1, 30.000000, 1.946813, 6976
1, 30.000000, 1.946813, 6981
1, 30.000000, 1.946813, 6986
1, 30.000000, 1.946813, 6990
1, 30.000000, 1.946813, 6995
1, 30.000000, 1.946813, 7000
1, 30.000000, 1.946813, 7005
1, 30.000000, 1.946813, 7009
1, 30.000000, 1.946813, 7014
1, 30.000000, 1.946813, 7019
1, 30.000000, 1.946813, 7024
1, 30.000000, 1.946813, 7028
1, 30.000000, 1.946813, 7033
1, 30.000000, 1.946813, 7038
1, 30.000000, 1.946813, 7043
1, 30.000000, 1.946813, 7047
1, 30.000000, 1.946813, 7052
1, 30.000000, 1.946813, 7057
1, 30.000000, 1.946813, 7061
1, 30.000000, 1.946813, 7066
1, 30.000000, 1.946813, 7071
1, 30.000000, 1.946813, 7076
1, 30.000000, 1.946813, 7080
1, 30.000000, 1.946813, 7085
1, 30.000000, 1.946813, 7090
1, 30.000000, 1.946813, 7095
1, 30.000000, 1.946813, 7099
1, 30.000000, 1.946813, 7104
1, 30.000000, 1.946813, 7109
1, 30.000000, 1.946813, 7114
1, 30.000000, 1.946813, 7118
1, 30.000000, 1.946813, 7123
1, 30.000000, 1.946813, 7128
1, 30.000000, 1.946813, 7133
1, 30.000000, 1.946813, 7137
1, 30.000000, 1.946813, 7142
1, 30.000000, 1.946813, 7147
1, 30.000000, 1.946813, 7152
1, 30.000000, 1.946813, 7156
1, 30.000000, 1.946813, 7161
1, 30.000000, 1.946813, 7166
1, 30.000000, 1.946813, 7171
1, 30.000000, 1.946813, 7175
1, 30.000000, 1.946813, 7180
1, 30.000000, 1.946813, 7185
1, 30.000000, 1.946813, 7189
1, 30.000000, 1.946813, 7194
1, 30.000000, 1.946813, 7199
1, 30.000000, 1.946813, 7204
1, 30.000000, 1.946813, 7208
1, 30.000000, 1.946813, 7213
1, 30.000000, 1.946813, 7218
1, 30.000000, 1.946813, 7223
1, 30.000000, 1.946813, 7227
1, 30.000000, 1.946813, 7232
1, 30.000000, 1.946813, 7237
1, 30.000000, 1.946813, 7242
1, 30.000000, 1.946813, 7246
1, 30.000000, 1.946813, 7251
1, 30.000000, 1.946813, 7256
1, 30.000000, 1.946813, 7261
1, 30.000000, 1.946813, 7265
1, 30.000000, 1.946813, 7270
1, 30.000000, 1.946813, 7275
1, 30.000000, 1.946813, 7280
1, 30.000000, 1.946813, 7284
1, 30.000000, 1.946813, 7289
1, 30.000000, 1.946813, 7294
1, 30.000000, 1.946813, 7299
1, 30.000000, 1.946813, 7303
1, 30.000000, 1.946813, 7308
1, 30.000000, 1.946813, 7313
1, 30.000000, 1.946813, 7317
1, 30.000000, 1.946813, 7322
1, 30.000000, 1.946813, 7327
1, 30.000000, 1.946813, 7332
1, 30.000000, 1.946813, 7336
1, 30.000000, 1.946813, 7341
1, 30.000000, 1.946813, 7346
1, 30.000000, 1.946813, 7351
1, 30.000000, 1.946813, 7355
1, 30.000000, 1.946813, 7360
1, 30.000000, 1.946813, 7365
1, 30.000000, 1.946813, 7370
1, 30.000000, 1.946813, 7374
1, 30.000000, 1.946813, 7379
1, 30.000000, 1.946813, 7384
1, 30.000000, 1.946813, 7389
1, 30.000000, 1.946813, 7393
1, 30.000000, 1.946813, 7398
1, 30.000000, 1.946813, 7403
1, 30.000000, 1.946813, 7408
1, 30.000000, 1.946813, 7412
1, 30.000000, 1.946813, 7417
1, 30.000000, 1.946813, 7422
